12629,291,2.374,-0.248
12630,291,2.372,-0.17900000000000005
12631,291,2.37,-0.11
12632,291,2.37,-0.045
12633,291,2.37,0.020000000000000004
12634,291,2.37,0.085
12635,291,2.37,0.15000000000000002
12636,291,2.37,0.21500000000000002
12637,291,2.37,0.28
12638,291,2.37,0.34500000000000003
12639,291,2.37,0.41000000000000003
12640,291,2.37,0.475
12641,291,2.37,0.54
12642,291,2.365,0.604
12643,291,2.36,0.668
12644,291,2.355,0.732
12645,291,2.35,0.796
12646,291,2.3449999999999998,0.86
12647,291,2.34,0.9239999999999999
12648,291,2.335,0.988
12649,291,2.33,1.052
12650,291,2.3249999999999997,1.1159999999999999
12651,291,2.32,1.18
12652,291,2.3249999999999997,1.2409999999999999
12653,291,2.33,1.302
12654,291,2.335,1.363
12655,291,2.34,1.424
12656,291,2.3449999999999998,1.4849999999999999
12657,291,2.35,1.546
12658,291,2.355,1.607
12659,291,2.36,1.6680000000000001
12660,291,2.365,1.729
12661,291,2.37,1.79
12662,291,2.375,1.852
12663,291,2.38,1.9140000000000001
12664,291,2.3850000000000002,1.976
12665,291,2.39,2.0380000000000003
12666,291,2.395,2.1
12667,291,2.4,2.162
12668,291,2.405,2.224
12669,291,2.41,2.286
12670,291,2.415,2.3480000000000003
12671,291,2.42,2.41
12521,292,-0.85,2.36
12522,292,-0.85,2.36
12523,292,-0.85,2.36
12524,292,-0.85,2.36
12525,292,-0.85,2.36
12526,292,-0.85,2.36
12527,292,-0.85,2.36
12528,292,-0.85,2.36
12529,292,-0.85,2.36
12530,292,-0.85,2.36
12531,292,-0.85,2.36
12532,292,-0.85,2.36
12533,292,-0.85,2.36
12534,292,-0.85,2.36
12535,292,-0.85,2.36
12536,292,-0.85,2.36
12537,292,-0.85,2.36
12538,292,-0.85,2.36
12539,292,-0.85,2.36
12540,292,-0.85,2.36
12541,292,-0.85,2.36
12542,292,-0.85,2.36
12543,292,-0.85,2.36
12544,292,-0.85,2.36
12545,292,-0.85,2.36
12546,292,-0.85,2.36
12547,292,-0.85,2.36
12548,292,-0.85,2.36
12549,292,-0.85,2.36
12550,292,-0.85,2.36
12551,292,-0.85,2.36
12552,292,-0.85,2.36
12553,292,-0.85,2.36
12554,292,-0.85,2.36
12555,292,-0.85,2.36
12556,292,-0.85,2.36
12557,292,-0.85,2.36
12558,292,-0.85,2.36
12559,292,-0.85,2.36
12560,292,-0.85,2.36
12561,292,-0.85,2.36
12562,292,-0.85,2.36
12563,292,-0.85,2.36
12564,292,-0.85,2.36
12565,292,-0.85,2.36
12566,292,-0.85,2.36
12567,292,-0.85,2.36
12568,292,-0.85,2.36
12569,292,-0.85,2.36
12570,292,-0.85,2.36
12571,292,-0.85,2.36
12572,292,-0.85,2.36
12573,292,-0.85,2.36
12574,292,-0.85,2.36
12575,292,-0.85,2.36
12576,292,-0.85,2.36
12577,292,-0.85,2.36
12578,292,-0.85,2.36
12579,292,-0.85,2.36
12580,292,-0.85,2.36
12581,292,-0.85,2.36
12582,292,-0.85,2.36
12583,292,-0.85,2.36
12584,292,-0.85,2.36
12585,292,-0.85,2.36
12586,292,-0.85,2.36
12587,292,-0.85,2.36
12588,292,-0.85,2.36
12589,292,-0.85,2.36
12590,292,-0.85,2.36
12591,292,-0.85,2.36
12592,292,-0.85,2.36
12593,292,-0.85,2.36
12594,292,-0.85,2.36
12595,292,-0.85,2.36
12596,292,-0.85,2.36
12597,292,-0.85,2.36
12598,292,-0.85,2.36
12599,292,-0.85,2.36
12600,292,-0.85,2.36
12601,292,-0.85,2.36
12602,292,-0.85,2.36
12603,292,-0.85,2.36
12604,292,-0.85,2.36
12605,292,-0.85,2.36
12606,292,-0.85,2.36
12607,292,-0.85,2.36
12608,292,-0.85,2.36
12609,292,-0.85,2.36
12610,292,-0.85,2.36
12611,292,-0.85,2.36
12612,292,-0.85,2.36
12613,292,-0.85,2.36
12614,292,-0.85,2.36
12615,292,-0.85,2.36
12616,292,-0.85,2.36
12617,292,-0.85,2.36
12618,292,-0.85,2.36
12619,292,-0.85,2.36
12620,292,-0.85,2.36
12621,292,-0.85,2.36
12622,292,-0.85,2.36
12623,292,-0.85,2.36
12624,292,-0.85,2.36
12625,292,-0.85,2.36
12626,292,-0.85,2.36
12627,292,-0.85,2.36
12628,292,-0.85,2.36
12629,292,-0.85,2.36
12630,292,-0.85,2.36
12631,292,-0.85,2.36
12632,292,-0.85,2.36
12633,292,-0.85,2.36
12634,292,-0.85,2.36
12635,292,-0.85,2.36
12636,292,-0.85,2.36
12637,292,-0.85,2.36
12638,292,-0.85,2.36
12639,292,-0.85,2.36
12640,292,-0.85,2.36
12641,292,-0.85,2.36
12642,292,-0.85,2.36
12643,292,-0.85,2.36
12644,292,-0.85,2.36
12645,292,-0.85,2.36
12646,292,-0.85,2.36
12647,292,-0.85,2.36
12648,292,-0.85,2.36
12649,292,-0.85,2.36
12650,292,-0.85,2.36
12651,292,-0.85,2.36
12652,292,-0.85,2.36
12653,292,-0.85,2.36
12654,292,-0.85,2.36
12655,292,-0.85,2.36
12656,292,-0.85,2.36
12657,292,-0.85,2.36
12658,292,-0.85,2.36
12659,292,-0.85,2.36
12660,292,-0.85,2.36
12661,292,-0.85,2.36
12662,292,-0.85,2.36
12663,292,-0.85,2.36
12664,292,-0.85,2.36
12665,292,-0.85,2.36
12666,292,-0.85,2.36
12667,292,-0.85,2.36
12668,292,-0.85,2.36
12669,292,-0.85,2.36
12670,292,-0.85,2.36
12671,292,-0.85,2.36
12672,292,-0.85,2.36
12673,292,-0.85,2.36
12674,292,-0.85,2.36
12675,292,-0.85,2.36
12676,292,-0.85,2.36
12677,292,-0.85,2.36
12678,292,-0.85,2.36
12679,292,-0.85,2.36
12680,292,-0.85,2.36
12681,292,-0.85,2.36
12682,292,-0.85,2.36
12683,292,-0.85,2.36
12684,292,-0.85,2.36
12685,292,-0.85,2.36
12686,292,-0.85,2.36
12687,292,-0.85,2.36
12688,292,-0.85,2.36
12689,292,-0.85,2.36
12690,292,-0.85,2.36
12691,292,-0.85,2.36
12692,292,-0.85,2.36
12693,292,-0.85,2.36
12694,292,-0.85,2.36
12695,292,-0.85,2.36
12696,292,-0.85,2.36
12697,292,-0.85,2.36
12698,292,-0.85,2.36
12699,292,-0.85,2.36
12700,292,-0.85,2.36
12701,292,-0.85,2.36
12702,292,-0.85,2.36
12703,292,-0.85,2.36
12704,292,-0.85,2.36
12705,292,-0.85,2.36
12706,292,-0.85,2.36
12707,292,-0.85,2.36
12708,292,-0.85,2.36
12709,292,-0.85,2.36
12710,292,-0.85,2.36
12711,292,-0.85,2.36
12712,292,-0.85,2.36
12713,292,-0.85,2.36
12714,292,-0.85,2.36
12715,292,-0.85,2.36
12716,292,-0.85,2.36
12717,292,-0.85,2.36
12718,292,-0.85,2.36
12719,292,-0.85,2.36
12720,292,-0.85,2.36
12721,292,-0.85,2.36
12722,292,-0.85,2.36
12723,292,-0.85,2.36
12724,292,-0.85,2.36
12725,292,-0.85,2.36
12726,292,-0.85,2.36
12727,292,-0.85,2.36
12728,292,-0.85,2.36
12729,292,-0.85,2.36
12730,292,-0.85,2.36
12731,292,-0.85,2.36
12732,292,-0.85,2.36
12733,292,-0.85,2.36
12734,292,-0.85,2.36
12735,292,-0.85,2.36
12736,292,-0.85,2.36
12737,292,-0.85,2.36
12738,292,-0.85,2.36
12739,292,-0.85,2.36
12740,292,-0.85,2.36
12741,292,-0.85,2.36
12742,292,-0.85,2.36
12743,292,-0.85,2.36
12744,292,-0.85,2.36
12745,292,-0.85,2.36
12746,292,-0.85,2.36
12747,292,-0.85,2.36
12748,292,-0.85,2.36
12749,292,-0.85,2.36
12750,292,-0.85,2.36
12751,292,-0.85,2.36
12521,293,-0.81,4.04
12522,293,-0.81,4.04
12523,293,-0.81,4.04
12524,293,-0.81,4.04
12525,293,-0.81,4.04
12526,293,-0.81,4.04
12527,293,-0.81,4.04
12528,293,-0.81,4.04
12529,293,-0.81,4.04
12530,293,-0.81,4.04
12531,293,-0.81,4.04
12532,293,-0.81,4.04
12533,293,-0.81,4.04
12534,293,-0.81,4.04
12535,293,-0.81,4.04
12536,293,-0.81,4.04
12537,293,-0.81,4.04
12538,293,-0.81,4.04
12539,293,-0.81,4.04
12540,293,-0.81,4.04
12541,293,-0.81,4.04
12542,293,-0.81,4.04
12543,293,-0.81,4.04
12544,293,-0.81,4.04
12545,293,-0.81,4.04
12546,293,-0.81,4.04
12547,293,-0.81,4.04
12548,293,-0.81,4.04
12549,293,-0.81,4.04
12550,293,-0.81,4.04
12551,293,-0.81,4.04
12552,293,-0.81,4.04
12553,293,-0.81,4.04
12554,293,-0.81,4.04
12555,293,-0.81,4.04
12556,293,-0.81,4.04
12557,293,-0.81,4.04
12558,293,-0.81,4.04
12559,293,-0.81,4.04
12560,293,-0.81,4.04
12561,293,-0.81,4.04
12562,293,-0.81,4.04
12563,293,-0.81,4.04
12564,293,-0.81,4.04
12565,293,-0.81,4.04
12566,293,-0.81,4.04
12567,293,-0.81,4.04
12568,293,-0.81,4.04
12569,293,-0.81,4.04
12570,293,-0.81,4.04
12571,293,-0.81,4.04
12572,293,-0.81,4.04
12573,293,-0.81,4.04
12574,293,-0.81,4.04
12575,293,-0.81,4.04
12576,293,-0.81,4.04
12577,293,-0.81,4.04
12578,293,-0.81,4.04
12579,293,-0.81,4.04
12580,293,-0.81,4.04
12581,293,-0.81,4.04
12582,293,-0.81,4.04
12583,293,-0.81,4.04
12584,293,-0.81,4.04
12585,293,-0.81,4.04
12586,293,-0.81,4.04
12587,293,-0.81,4.04
12588,293,-0.81,4.04
12589,293,-0.81,4.04
12590,293,-0.81,4.04
12591,293,-0.81,4.04
12592,293,-0.81,4.04
12593,293,-0.81,4.04
12594,293,-0.81,4.04
12595,293,-0.81,4.04
12596,293,-0.81,4.04
12597,293,-0.81,4.04
12598,293,-0.81,4.04
12599,293,-0.81,4.04
12600,293,-0.81,4.04
12601,293,-0.81,4.04
12602,293,-0.81,4.04
12603,293,-0.81,4.04
12604,293,-0.81,4.04
12605,293,-0.81,4.04
12606,293,-0.81,4.04
12607,293,-0.81,4.04
12608,293,-0.81,4.04
12609,293,-0.81,4.04
12610,293,-0.81,4.04
12611,293,-0.81,4.04
12612,293,-0.81,4.04
12613,293,-0.81,4.04
12614,293,-0.81,4.04
12615,293,-0.81,4.04
12616,293,-0.81,4.04
12617,293,-0.81,4.04
12618,293,-0.81,4.04
12619,293,-0.81,4.04
12620,293,-0.81,4.04
12621,293,-0.81,4.04
12622,293,-0.81,4.04
12623,293,-0.81,4.04
12624,293,-0.81,4.04
12625,293,-0.81,4.04
12626,293,-0.81,4.04
12627,293,-0.81,4.04
12628,293,-0.81,4.04
12629,293,-0.81,4.04
12630,293,-0.81,4.04
12631,293,-0.81,4.04
12632,293,-0.81,4.04
12633,293,-0.81,4.04
12634,293,-0.81,4.04
12635,293,-0.81,4.04
12636,293,-0.81,4.04
12637,293,-0.81,4.04
12638,293,-0.81,4.04
12639,293,-0.81,4.04
12640,293,-0.81,4.04
12641,293,-0.81,4.04
12642,293,-0.81,4.04
12643,293,-0.81,4.04
12644,293,-0.81,4.04
12645,293,-0.81,4.04
12646,293,-0.81,4.04
12647,293,-0.81,4.04
12648,293,-0.81,4.04
12649,293,-0.81,4.04
12650,293,-0.81,4.04
12651,293,-0.81,4.04
12652,293,-0.81,4.04
12653,293,-0.81,4.04
12654,293,-0.81,4.04
12655,293,-0.81,4.04
12656,293,-0.81,4.04
12657,293,-0.81,4.04
12658,293,-0.81,4.04
12659,293,-0.81,4.04
12660,293,-0.81,4.04
12661,293,-0.81,4.04
12662,293,-0.81,4.04
12663,293,-0.81,4.04
12664,293,-0.81,4.04
12665,293,-0.81,4.04
12666,293,-0.81,4.04
12667,293,-0.81,4.04
12668,293,-0.81,4.04
12669,293,-0.81,4.04
12670,293,-0.81,4.04
12671,293,-0.81,4.04
12672,293,-0.81,4.04
12673,293,-0.81,4.04
12674,293,-0.81,4.04
12675,293,-0.81,4.04
12676,293,-0.81,4.04
12677,293,-0.81,4.04
12678,293,-0.81,4.04
12679,293,-0.81,4.04
12680,293,-0.81,4.04
12681,293,-0.81,4.04
12682,293,-0.81,4.04
12683,293,-0.81,4.04
12684,293,-0.81,4.04
12685,293,-0.81,4.04
12686,293,-0.81,4.04
12687,293,-0.81,4.04
12688,293,-0.81,4.04
12689,293,-0.81,4.04
12690,293,-0.81,4.04
12691,293,-0.81,4.04
12692,293,-0.81,4.04
12693,293,-0.81,4.04
12694,293,-0.81,4.04
12695,293,-0.81,4.04
12696,293,-0.81,4.04
12697,293,-0.81,4.04
12698,293,-0.81,4.04
12699,293,-0.81,4.04
12700,293,-0.81,4.04
12701,293,-0.81,4.04
12702,293,-0.81,4.04
12703,293,-0.81,4.04
12704,293,-0.81,4.04
12705,293,-0.81,4.04
12706,293,-0.81,4.04
12707,293,-0.81,4.04
12708,293,-0.81,4.04
12709,293,-0.81,4.04
12710,293,-0.81,4.04
12711,293,-0.81,4.04
12712,293,-0.81,4.04
12713,293,-0.81,4.04
12714,293,-0.81,4.04
12715,293,-0.81,4.04
12716,293,-0.81,4.04
12717,293,-0.81,4.04
12718,293,-0.81,4.04
12719,293,-0.81,4.04
12720,293,-0.81,4.04
12721,293,-0.81,4.04
12722,293,-0.81,4.04
12723,293,-0.81,4.04
12724,293,-0.81,4.04
12725,293,-0.81,4.04
12726,293,-0.81,4.04
12727,293,-0.81,4.04
12728,293,-0.81,4.04
12729,293,-0.81,4.04
12730,293,-0.81,4.04
12731,293,-0.81,4.04
12732,293,-0.81,4.04
12733,293,-0.81,4.04
12734,293,-0.81,4.04
12735,293,-0.81,4.04
12736,293,-0.81,4.04
12737,293,-0.81,4.04
12738,293,-0.81,4.04
12739,293,-0.81,4.04
12740,293,-0.81,4.04
12741,293,-0.81,4.04
12742,293,-0.81,4.04
12743,293,-0.81,4.04
12744,293,-0.81,4.04
12745,293,-0.81,4.04
12746,293,-0.81,4.04
12747,293,-0.81,4.04
12748,293,-0.81,4.04
12749,293,-0.81,4.04
12750,293,-0.81,4.04
12751,293,-0.81,4.04
12521,294,-0.39,4.29
12522,294,-0.391,4.274
12523,294,-0.392,4.258
12524,294,-0.393,4.242
12525,294,-0.394,4.226
12526,294,-0.395,4.21
12527,294,-0.396,4.194
12528,294,-0.397,4.178
12529,294,-0.398,4.162
12530,294,-0.399,4.146
12531,294,-0.4,4.13
12532,294,-0.4,4.122
12533,294,-0.4,4.114
12534,294,-0.4,4.106
12535,294,-0.4,4.098
12536,294,-0.4,4.09
12537,294,-0.4,4.082
12538,294,-0.4,4.074
12539,294,-0.4,4.066
12540,294,-0.4,4.058
12541,294,-0.4,4.05
12542,294,-0.401,4.066
12543,294,-0.402,4.082
12544,294,-0.403,4.098
12545,294,-0.404,4.114
12546,294,-0.405,4.13
12547,294,-0.40599999999999997,4.146
12548,294,-0.407,4.162
12549,294,-0.408,4.178
12550,294,-0.409,4.194
12551,294,-0.41,4.21
12552,294,-0.411,4.198
12553,294,-0.412,4.186
12554,294,-0.413,4.1739999999999995
12555,294,-0.414,4.162
12556,294,-0.415,4.15
12557,294,-0.416,4.138
12558,294,-0.417,4.1259999999999994
12559,294,-0.418,4.114
12560,294,-0.419,4.102
12561,294,-0.42,4.09
12562,294,-0.42,4.084
12563,294,-0.42,4.078
12564,294,-0.42,4.072
12565,294,-0.42,4.066
12566,294,-0.42,4.0600000000000005
12567,294,-0.42,4.054
12568,294,-0.42,4.048
12569,294,-0.42,4.042
12570,294,-0.42,4.0360000000000005
12571,294,-0.42,4.03
12572,294,-0.42,4.0280000000000005
12573,294,-0.42,4.026
12574,294,-0.42,4.024
12575,294,-0.42,4.022
12576,294,-0.42,4.02
12577,294,-0.42,4.018
12578,294,-0.42,4.016
12579,294,-0.42,4.014
12580,294,-0.42,4.012
12581,294,-0.42,4.01
12582,294,-0.425,4.0329999999999995
12583,294,-0.43,4.056
12584,294,-0.435,4.079
12585,294,-0.44,4.102
12586,294,-0.44499999999999995,4.125
12587,294,-0.44999999999999996,4.148
12588,294,-0.45499999999999996,4.171
12589,294,-0.45999999999999996,4.194
12590,294,-0.46499999999999997,4.2170000000000005
12591,294,-0.47,4.24
12592,294,-0.47,4.244
12593,294,-0.47,4.248
12594,294,-0.47,4.252000000000001
12595,294,-0.47,4.256
12596,294,-0.47,4.26
12597,294,-0.47,4.264
12598,294,-0.47,4.268000000000001
12599,294,-0.47,4.272
12600,294,-0.47,4.276
12601,294,-0.47,4.28
12602,294,-0.46399999999999997,4.273000000000001
12603,294,-0.45799999999999996,4.266
12604,294,-0.45199999999999996,4.259
12605,294,-0.44599999999999995,4.252
12606,294,-0.43999999999999995,4.245
12607,294,-0.43399999999999994,4.238
12608,294,-0.428,4.231
12609,294,-0.422,4.224
12610,294,-0.416,4.217
12611,294,-0.41,4.21
12612,294,-0.415,4.201
12613,294,-0.42,4.192
12614,294,-0.425,4.183
12615,294,-0.43,4.174
12616,294,-0.435,4.165
12617,294,-0.44,4.156
12618,294,-0.445,4.147
12619,294,-0.45,4.138
12620,294,-0.455,4.1290000000000004
12621,294,-0.46,4.12
12622,294,-0.457,4.1240000000000006
12623,294,-0.454,4.128
12624,294,-0.451,4.132
12625,294,-0.448,4.136
12626,294,-0.445,4.140000000000001
12627,294,-0.442,4.144
12628,294,-0.439,4.148
12629,294,-0.436,4.152
12630,294,-0.433,4.156000000000001
12631,294,-0.43,4.16
12632,294,-0.431,4.156000000000001
12633,294,-0.432,4.152
12634,294,-0.433,4.148
12635,294,-0.434,4.144
12636,294,-0.435,4.140000000000001
12637,294,-0.436,4.136
12638,294,-0.437,4.132
12639,294,-0.438,4.128
12640,294,-0.439,4.1240000000000006
12641,294,-0.44,4.12
12642,294,-0.44,4.114
12643,294,-0.44,4.108
12644,294,-0.44,4.102
12645,294,-0.44,4.096
12646,294,-0.44,4.09
12647,294,-0.44,4.084
12648,294,-0.44,4.077999999999999
12649,294,-0.44,4.072
12650,294,-0.44,4.066
12651,294,-0.44,4.06
12652,294,-0.438,4.069
12653,294,-0.436,4.077999999999999
12654,294,-0.434,4.087
12655,294,-0.432,4.096
12656,294,-0.43,4.105
12657,294,-0.428,4.114
12658,294,-0.426,4.123
12659,294,-0.424,4.132000000000001
12660,294,-0.422,4.141
12661,294,-0.42,4.15
12662,294,-0.42,4.142
12663,294,-0.42,4.134
12664,294,-0.42,4.126
12665,294,-0.42,4.118
12666,294,-0.42,4.11
12667,294,-0.42,4.102
12668,294,-0.42,4.094
12669,294,-0.42,4.086
12670,294,-0.42,4.078
12671,294,-0.42,4.07
12672,294,-0.42,4.066000000000001
12673,294,-0.42,4.062
12674,294,-0.42,4.058
12675,294,-0.42,4.054
12676,294,-0.42,4.050000000000001
12677,294,-0.42,4.046
12678,294,-0.42,4.042
12679,294,-0.42,4.038
12680,294,-0.42,4.034000000000001
12681,294,-0.42,4.03
12682,294,-0.42,4.0280000000000005
12683,294,-0.42,4.026
12684,294,-0.42,4.024
12685,294,-0.42,4.022
12686,294,-0.42,4.02
12687,294,-0.42,4.018
12688,294,-0.42,4.016
12689,294,-0.42,4.014
12690,294,-0.42,4.012
12691,294,-0.42,4.01
12692,294,-0.42,4.008
12693,294,-0.42,4.006
12694,294,-0.42,4.004
12695,294,-0.42,4.002
12696,294,-0.42,4.0
12697,294,-0.42,3.998
12698,294,-0.42,3.996
12699,294,-0.42,3.994
12700,294,-0.42,3.992
12701,294,-0.42,3.99
12702,294,-0.42,3.99
12703,294,-0.42,3.99
12704,294,-0.42,3.99
12705,294,-0.42,3.99
12706,294,-0.42,3.99
12707,294,-0.42,3.99
12708,294,-0.42,3.99
12709,294,-0.42,3.99
12710,294,-0.42,3.99
12711,294,-0.42,3.99
12712,294,-0.42,3.99
12713,294,-0.42,3.99
12714,294,-0.42,3.99
12715,294,-0.42,3.99
12716,294,-0.42,3.99
12717,294,-0.42,3.99
12718,294,-0.42,3.99
12719,294,-0.42,3.99
12720,294,-0.42,3.99
12721,294,-0.42,3.99
12722,294,-0.42,3.99
12723,294,-0.42,3.99
12724,294,-0.42,3.99
12725,294,-0.42,3.99
12726,294,-0.42,3.99
12727,294,-0.42,3.99
12728,294,-0.42,3.99
12729,294,-0.42,3.99
12730,294,-0.42,3.99
12731,294,-0.42,3.99
12732,294,-0.42,3.99
12733,294,-0.42,3.99
12734,294,-0.42,3.99
12735,294,-0.42,3.99
12736,294,-0.42,3.99
12737,294,-0.42,3.99
12738,294,-0.42,3.99
12739,294,-0.42,3.99
12740,294,-0.42,3.99
12741,294,-0.42,3.99
12742,294,-0.42,3.99
12743,294,-0.42,3.99
12744,294,-0.42,3.99
12745,294,-0.42,3.99
12746,294,-0.42,3.99
12747,294,-0.42,3.99
12748,294,-0.42,3.99
12749,294,-0.42,3.99
12750,294,-0.42,3.99
12751,294,-0.42,3.99
12591,295,3.69,-2.74
12592,295,3.669,-2.673
12593,295,3.648,-2.6060000000000003
12594,295,3.627,-2.539
12595,295,3.606,-2.472
12596,295,3.585,-2.4050000000000002
12597,295,3.564,-2.338
12598,295,3.543,-2.271
12599,295,3.522,-2.2039999999999997
12600,295,3.501,-2.137
12601,295,3.48,-2.07
12602,295,3.468,-1.9989999999999999
12603,295,3.456,-1.928
12604,295,3.444,-1.857
12605,295,3.432,-1.786
12606,295,3.42,-1.7149999999999999
12607,295,3.408,-1.644
12608,295,3.396,-1.573
12609,295,3.384,-1.502
12610,295,3.372,-1.431
12611,295,3.36,-1.36
12612,295,3.347,-1.292
12613,295,3.334,-1.2240000000000002
12614,295,3.3209999999999997,-1.1560000000000001
12615,295,3.308,-1.088
12616,295,3.295,-1.02
12617,295,3.282,-0.9520000000000001
12618,295,3.269,-0.8840000000000001
12619,295,3.256,-0.8160000000000001
12620,295,3.243,-0.748
12621,295,3.23,-0.68
12622,295,3.219,-0.6120000000000001
12623,295,3.208,-0.544
12624,295,3.197,-0.47600000000000003
12625,295,3.186,-0.40800000000000003
12626,295,3.175,-0.34
12627,295,3.164,-0.272
12628,295,3.153,-0.20400000000000001
12629,295,3.142,-0.136
12630,295,3.1310000000000002,-0.06799999999999995
12631,295,3.12,0.0
12632,295,3.119,0.06899999999999999
12633,295,3.118,0.13799999999999998
12634,295,3.117,0.20699999999999996
12635,295,3.116,0.27599999999999997
12636,295,3.115,0.345
12637,295,3.114,0.4139999999999999
12638,295,3.113,0.48299999999999993
12639,295,3.112,0.5519999999999999
12640,295,3.1109999999999998,0.6209999999999999
12641,295,3.11,0.69
12642,295,3.1079999999999997,0.7619999999999999
12643,295,3.106,0.834
12644,295,3.104,0.9059999999999999
12645,295,3.102,0.978
12646,295,3.0999999999999996,1.0499999999999998
12647,295,3.098,1.1219999999999999
12648,295,3.096,1.194
12649,295,3.094,1.266
12650,295,3.0919999999999996,1.3379999999999999
12651,295,3.09,1.41
12652,295,3.097,1.47
12653,295,3.104,1.5299999999999998
12654,295,3.1109999999999998,1.5899999999999999
12655,295,3.118,1.65
12656,295,3.125,1.71
12657,295,3.132,1.7699999999999998
12658,295,3.1390000000000002,1.8299999999999998
12659,295,3.146,1.8899999999999997
12660,295,3.153,1.9499999999999997
12661,295,3.16,2.01
12662,295,3.162,2.074
12663,295,3.164,2.138
12664,295,3.1660000000000004,2.202
12665,295,3.168,2.266
12666,295,3.17,2.33
12667,295,3.172,2.394
12668,295,3.1740000000000004,2.4579999999999997
12669,295,3.176,2.522
12670,295,3.178,2.586
12671,295,3.18,2.65
12701,296,1.28,3.16
12702,296,1.275,3.099
12703,296,1.27,3.0380000000000003
12704,296,1.2650000000000001,2.977
12705,296,1.26,2.916
12706,296,1.255,2.855
12707,296,1.25,2.794
12708,296,1.245,2.733
12709,296,1.24,2.6719999999999997
12710,296,1.2349999999999999,2.6109999999999998
12711,296,1.23,2.55
12712,296,1.2229999999999999,2.4899999999999998
12713,296,1.216,2.4299999999999997
12714,296,1.209,2.37
12715,296,1.202,2.31
12716,296,1.1949999999999998,2.25
12717,296,1.188,2.19
12718,296,1.181,2.13
12719,296,1.174,2.07
12720,296,1.1669999999999998,2.01
12721,296,1.16,1.95
12722,296,1.161,1.878
12723,296,1.162,1.806
12724,296,1.1629999999999998,1.734
12725,296,1.164,1.662
12726,296,1.165,1.5899999999999999
12727,296,1.166,1.518
12728,296,1.1669999999999998,1.446
12729,296,1.168,1.374
12730,296,1.169,1.302
12731,296,1.17,1.23
12732,296,1.165,1.165
12733,296,1.16,1.1
12734,296,1.155,1.035
12735,296,1.15,0.97
12736,296,1.145,0.905
12737,296,1.1400000000000001,0.84
12738,296,1.135,0.7749999999999999
12739,296,1.1300000000000001,0.71
12740,296,1.125,0.645
12741,296,1.12,0.58
12742,296,1.122,0.516
12743,296,1.124,0.45199999999999996
12744,296,1.1260000000000001,0.388
12745,296,1.1280000000000001,0.324
12746,296,1.13,0.26
12747,296,1.132,0.19600000000000006
12748,296,1.134,0.13200000000000006
12749,296,1.136,0.06800000000000006
12750,296,1.138,0.004000000000000115
12751,296,1.14,-0.06
12752,296,1.132,-0.12499999999999999
12753,296,1.1239999999999999,-0.18999999999999997
12754,296,1.1159999999999999,-0.25499999999999995
12755,296,1.1079999999999999,-0.31999999999999995
12756,296,1.1,-0.38499999999999995
12757,296,1.092,-0.4499999999999999
12758,296,1.084,-0.5149999999999999
12759,296,1.076,-0.5799999999999998
12760,296,1.068,-0.6449999999999998
12761,296,1.06,-0.71
12762,296,1.0550000000000002,-0.774
12763,296,1.05,-0.838
12764,296,1.045,-0.902
12765,296,1.04,-0.966
12766,296,1.0350000000000001,-1.03
12767,296,1.03,-1.094
12768,296,1.025,-1.1580000000000001
12769,296,1.02,-1.222
12770,296,1.0150000000000001,-1.286
